Datetime,Water Level (m)
1969-05-27,247.4029998779297
1969-05-28,247.61599731445312
1969-05-29,247.4669952392578
1969-05-30,247.4759979248047
1969-05-31,247.1649932861328
1969-06-01,247.1289978027344
1969-06-02,247.4669952392578
1969-06-03,247.4459991455078
1969-06-04,247.4459991455078
1969-06-05,247.4429931640625
1969-06-06,247.4640045166016
1969-06-07,247.4759979248047
1969-06-08,247.4669952392578
1969-06-09,247.1929931640625
1969-06-10,247.4669952392578
1969-06-11,247.23199462890625
1969-06-12,247.4369964599609
1969-06-13,247.47000122070312
1969-06-14,247.47300720214844
1969-06-15,247.4340057373047
1969-06-16,247.281005859375
1969-06-17,247.34500122070312
1969-06-18,247.4369964599609
1969-06-19,247.6199951171875
1969-06-20,247.6529998779297
1969-06-21,247.4340057373047
1969-06-22,247.41200256347656
1969-06-23,247.406005859375
1969-06-24,247.4029998779297
1969-06-25,247.406005859375
1969-06-26,247.3119964599609
1969-06-27,247.28399658203125
1969-06-28,247.4369964599609
1969-06-29,247.34500122070312
1969-06-30,247.5010070800781
1969-07-01,247.6470031738281
1969-07-02,247.4669952392578
1969-07-03,247.47300720214844
1969-07-04,247.4340057373047
1969-07-05,247.4459991455078
1969-07-06,247.4459991455078
1969-07-07,247.5279998779297
1969-07-08,247.6470031738281
1969-07-09,247.4669952392578
1969-07-10,247.4459991455078
1969-07-11,247.47000122070312
1969-07-12,247.40899658203125
1969-07-13,247.4340057373047
1969-07-14,247.4640045166016
1969-07-15,247.4340057373047
1969-07-16,247.4669952392578
1969-07-17,247.5279998779297
1969-07-18,247.4640045166016
1969-07-19,247.4340057373047
1969-07-20,
1969-07-21,
1969-07-22,247.4640045166016
1969-07-23,247.31500244140625
1969-07-24,247.40899658203125
1969-07-25,247.4369964599609
1969-07-26,247.4980010986328
1969-07-27,247.23199462890625
1969-07-28,
1969-07-29,247.4640045166016
1969-07-30,247.384994506836
1969-07-31,247.4459991455078
1969-08-01,247.427001953125
1969-08-02,247.4640045166016
1969-08-03,247.44000244140625
1969-08-04,247.3760070800781
1969-08-05,247.5279998779297
1969-08-06,247.4429931640625
1969-08-07,247.0399932861328
1969-08-08,247.4369964599609
1969-08-09,247.4429931640625
1969-08-10,247.4459991455078
1969-08-11,247.4459991455078
1969-08-12,247.4759979248047
1969-08-13,247.2539978027344
1969-08-14,247.28399658203125
1969-08-15,247.44000244140625
1969-08-16,247.4669952392578
1969-08-17,247.26300048828125
1969-08-18,247.40899658203125
1969-08-19,247.4980010986328
1969-08-20,247.4459991455078
1969-08-21,247.47000122070312
1969-08-22,247.4429931640625
1969-08-23,247.4429931640625
1969-08-24,247.4369964599609
1969-08-25,247.4640045166016
1969-08-26,247.5279998779297
1969-08-27,247.5010070800781
1969-08-28,247.4669952392578
1969-08-29,247.47000122070312
1969-08-30,247.4029998779297
1969-08-31,247.406005859375
1969-09-01,247.4340057373047
1969-09-02,247.4340057373047
1969-09-03,247.4429931640625
1969-09-04,247.34800720214844
1969-09-05,247.4340057373047
1969-09-06,247.35400390625
1969-09-07,247.44000244140625
1969-09-08,247.35400390625
1969-09-09,247.4149932861328
1969-09-10,247.32400512695312
1969-09-11,247.3509979248047
1969-09-12,247.3730010986328
1969-09-13,247.406005859375
1969-09-14,247.3789978027344
1969-09-15,247.5679931640625
1969-09-16,247.41200256347656
1969-09-17,247.1320037841797
1969-09-18,247.4340057373047
1969-09-19,
1969-09-20,
1969-09-21,247.31500244140625
1969-09-22,247.2570037841797
1969-09-23,247.259994506836
1969-09-24,247.26300048828125
1969-09-25,247.3390045166016
1969-09-26,247.3179931640625
1969-09-27,247.26300048828125
1969-09-28,247.531005859375
1969-09-29,247.4369964599609
1969-09-30,247.4029998779297
1969-10-01,247.36300659179688
1969-10-02,247.3760070800781
1969-10-03,247.4980010986328
1969-10-04,247.406005859375
1969-10-05,247.3730010986328
1969-10-06,247.40899658203125
1969-10-07,247.22900390625
1969-10-08,247.40899658203125
1969-10-09,247.42100524902344
1969-10-10,247.16200256347656
1969-10-11,247.2570037841797
1969-10-12,247.2570037841797
1969-10-13,247.3509979248047
1969-10-14,247.3730010986328
1969-10-15,247.35400390625
1969-10-16,247.3509979248047
1969-10-17,247.3600006103516
1969-10-18,247.61599731445312
1969-10-19,247.3509979248047
1969-10-20,247.3419952392578
1969-10-21,247.35400390625
1969-10-22,247.3730010986328
1969-10-23,247.65899658203125
1969-10-24,247.6529998779297
1969-10-25,247.35400390625
1969-10-26,247.26300048828125
1969-10-27,247.259994506836
1969-10-28,247.35400390625
1969-10-29,247.4340057373047
1969-10-30,247.3730010986328
1969-10-31,247.4029998779297
1969-11-01,247.2570037841797
1969-11-02,247.3730010986328
1969-11-03,247.4429931640625
1969-11-04,247.4029998779297
1969-11-05,247.4429931640625
1969-11-06,247.35400390625
1969-11-07,247.384994506836
1969-11-08,247.38800048828125
1969-11-09,247.40899658203125
1969-11-10,247.3999938964844
1969-11-11,247.3029937744141
1969-11-12,247.26600646972656
1969-11-13,247.09500122070312
1969-11-14,247.17100524902344
1969-11-15,247.3179931640625
1969-11-16,247.36700439453125
1969-11-17,247.35699462890625
1969-11-18,247.3730010986328
1969-11-19,247.3730010986328
1969-11-20,247.3730010986328
1969-11-21,247.3789978027344
1969-11-22,247.3760070800781
1969-11-23,247.38800048828125
1969-11-24,247.38800048828125
1969-11-25,247.3820037841797
1969-11-26,247.38800048828125
1969-11-27,247.3970031738281
1969-11-28,247.39100646972656
1969-11-29,247.3999938964844
1969-11-30,247.3970031738281
1969-12-01,247.3970031738281
1969-12-02,247.39100646972656
1969-12-03,247.39100646972656
1969-12-04,247.3939971923828
1969-12-05,247.3970031738281
1969-12-06,247.3939971923828
1969-12-07,247.39100646972656
1969-12-08,247.3939971923828
1969-12-09,247.3999938964844
1969-12-10,247.4029998779297
1969-12-11,247.4029998779297
1969-12-12,247.4029998779297
1969-12-13,247.4029998779297
1969-12-14,247.4029998779297
1969-12-15,247.40899658203125
1969-12-16,247.40899658203125
1969-12-17,247.41200256347656
1969-12-18,247.41200256347656
1969-12-19,247.4149932861328
1969-12-20,247.4179992675781
1969-12-21,247.41200256347656
1969-12-22,247.4149932861328
1969-12-23,247.42100524902344
1969-12-24,247.4239959716797
1969-12-25,247.42100524902344
1969-12-26,247.4239959716797
1969-12-27,247.4239959716797
1969-12-28,247.42100524902344
1969-12-29,247.427001953125
1969-12-30,247.4309997558593
1969-12-31,247.4239959716797
1970-01-01,247.4239959716797
1970-01-02,247.427001953125
1970-01-03,247.4309997558593
1970-01-04,247.427001953125
1970-01-05,247.4340057373047
1970-01-06,247.4309997558593
1970-01-07,247.4309997558593
1970-01-08,247.4340057373047
1970-01-09,247.4369964599609
1970-01-10,247.4369964599609
1970-01-11,247.4369964599609
1970-01-12,247.4369964599609
1970-01-13,247.4340057373047
1970-01-14,247.4369964599609
1970-01-15,247.4369964599609
1970-01-16,247.44000244140625
1970-01-17,247.44000244140625
1970-01-18,247.4429931640625
1970-01-19,247.44000244140625
1970-01-20,247.44000244140625
1970-01-21,247.44900512695312
1970-01-22,247.4429931640625
1970-01-23,247.44900512695312
1970-01-24,247.44900512695312
1970-01-25,247.44900512695312
1970-01-26,247.44900512695312
1970-01-27,247.4519958496093
1970-01-28,247.4429931640625
1970-01-29,247.4519958496093
1970-01-30,247.4579925537109
1970-01-31,247.44900512695312
1970-02-01,247.4429931640625
1970-02-02,247.44900512695312
1970-02-03,247.44900512695312
1970-02-04,247.4519958496093
1970-02-05,247.4550018310547
1970-02-06,247.4579925537109
1970-02-07,247.4550018310547
1970-02-08,247.4579925537109
1970-02-09,247.46099853515625
1970-02-10,247.4550018310547
1970-02-11,247.4579925537109
1970-02-12,247.4519958496093
1970-02-13,247.4579925537109
1970-02-14,247.4579925537109
1970-02-15,247.4579925537109
1970-02-16,247.46099853515625
1970-02-17,247.46099853515625
1970-02-18,247.4669952392578
1970-02-19,247.4669952392578
1970-02-20,247.47300720214844
1970-02-21,247.4759979248047
1970-02-22,247.47300720214844
1970-02-23,247.47300720214844
1970-02-24,247.4669952392578
1970-02-25,247.47000122070312
1970-02-26,247.4640045166016
1970-02-27,247.4669952392578
1970-02-28,247.47300720214844
1970-03-01,247.4669952392578
1970-03-02,247.4669952392578
1970-03-03,247.48199462890625
1970-03-04,247.48800659179688
1970-03-05,247.4850006103516
1970-03-06,247.4850006103516
1970-03-07,247.48199462890625
1970-03-08,247.47900390625
1970-03-09,247.4850006103516
1970-03-10,247.48800659179688
1970-03-11,247.4850006103516
1970-03-12,247.4850006103516
1970-03-13,247.4850006103516
1970-03-14,247.48199462890625
1970-03-15,247.48800659179688
1970-03-16,247.48800659179688
1970-03-17,247.49200439453125
1970-03-18,247.48800659179688
1970-03-19,247.48800659179688
1970-03-20,247.48800659179688
1970-03-21,247.47900390625
1970-03-22,247.47300720214844
1970-03-23,247.48199462890625
1970-03-24,247.48199462890625
1970-03-25,247.4759979248047
1970-03-26,247.47300720214844
1970-03-27,247.47300720214844
1970-03-28,247.47300720214844
1970-03-29,247.47300720214844
1970-03-30,247.47300720214844
1970-03-31,247.47000122070312
1970-04-01,247.47000122070312
1970-04-02,247.4669952392578
1970-04-03,247.47000122070312
1970-04-04,247.47000122070312
1970-04-05,247.47000122070312
1970-04-06,247.47000122070312
1970-04-07,247.47300720214844
1970-04-08,247.4669952392578
1970-04-09,247.47000122070312
1970-04-10,247.47000122070312
1970-04-11,247.47000122070312
1970-04-12,247.4669952392578
1970-04-13,247.46099853515625
1970-04-14,247.46099853515625
1970-04-15,247.46099853515625
1970-04-16,247.4669952392578
1970-04-17,247.4759979248047
1970-04-18,247.4759979248047
1970-04-19,247.47300720214844
1970-04-20,247.48199462890625
1970-04-21,247.49200439453125
1970-04-22,247.5010070800781
1970-04-23,247.5070037841797
1970-04-24,247.5070037841797
1970-04-25,247.51300048828125
1970-04-26,247.5249938964844
1970-04-27,247.5249938964844
1970-04-28,247.5279998779297
1970-04-29,247.552001953125
1970-04-30,247.57400512695312
1970-05-01,247.5829925537109
1970-05-02,247.59500122070312
1970-05-03,247.60699462890625
1970-05-04,247.61599731445312
1970-05-05,247.6289978027344
1970-05-06,247.6439971923828
1970-05-07,247.64100646972656
1970-05-08,247.634994506836
1970-05-09,247.63800048828125
1970-05-10,247.6439971923828
1970-05-11,247.6499938964844
1970-05-12,247.6529998779297
1970-05-13,247.6649932861328
1970-05-14,247.67100524902344
1970-05-15,247.66200256347656
1970-05-16,247.6869964599609
1970-05-17,247.71099853515625
1970-05-18,247.6230010986328
1970-05-19,247.6929931640625
1970-05-20,247.6840057373047
1970-05-21,247.6869964599609
1970-05-22,247.69900512695312
1970-05-23,247.7169952392578
1970-05-24,247.6929931640625
1970-05-25,247.36700439453125
1970-05-26,247.634994506836
1970-05-27,247.7169952392578
1970-05-28,247.72300720214844
1970-05-29,247.69900512695312
1970-05-30,247.71099853515625
1970-05-31,247.6679992675781
1970-06-01,247.6869964599609
1970-06-02,247.7019958496093
1970-06-03,247.7019958496093
1970-06-04,247.6929931640625
1970-06-05,247.7140045166016
1970-06-06,247.64100646972656
1970-06-07,247.69900512695312
1970-06-08,247.7079925537109
1970-06-09,247.5890045166016
1970-06-10,247.6289978027344
1970-06-11,247.69000244140625
1970-06-12,247.677001953125
1970-06-13,247.6840057373047
1970-06-14,247.69000244140625
1970-06-15,247.6959991455078
1970-06-16,247.656005859375
1970-06-17,247.54600524902344
1970-06-18,247.5919952392578
1970-06-19,247.677001953125
1970-06-20,247.65899658203125
1970-06-21,247.6470031738281
1970-06-22,247.6869964599609
1970-06-23,247.5189971923828
1970-06-24,247.6100006103516
1970-06-25,247.656005859375
1970-06-26,247.6260070800781
1970-06-27,247.6869964599609
1970-06-28,247.6840057373047
1970-06-29,247.59800720214844
1970-06-30,247.64100646972656
1970-07-01,247.7140045166016
1970-07-02,247.5429992675781
1970-07-03,247.36700439453125
1970-07-04,247.60400390625
1970-07-05,247.6230010986328
1970-07-06,247.5890045166016
1970-07-07,247.5070037841797
1970-07-08,247.60400390625
1970-07-09,247.5890045166016
1970-07-10,247.5919952392578
1970-07-11,247.59500122070312
1970-07-12,247.5829925537109
1970-07-13,247.59500122070312
1970-07-14,247.5590057373047
1970-07-15,247.60400390625
1970-07-16,247.6009979248047
1970-07-17,247.5679931640625
1970-07-18,247.57400512695312
1970-07-19,247.5619964599609
1970-07-20,247.5919952392578
1970-07-21,247.656005859375
1970-07-22,247.6439971923828
1970-07-23,247.6009979248047
1970-07-24,247.58599853515625
1970-07-25,247.5919952392578
1970-07-26,247.5619964599609
1970-07-27,247.5619964599609
1970-07-28,247.5919952392578
1970-07-29,247.5769958496093
1970-07-30,247.5679931640625
1970-07-31,247.5010070800781
1970-08-01,247.53700256347656
1970-08-02,247.41200256347656
1970-08-03,247.54600524902344
1970-08-04,247.5489959716797
1970-08-05,247.5429992675781
1970-08-06,247.53700256347656
1970-08-07,247.5429992675781
1970-08-08,247.5590057373047
1970-08-09,247.53700256347656
1970-08-10,247.53700256347656
1970-08-11,247.51600646972656
1970-08-12,247.4949951171875
1970-08-13,247.53700256347656
1970-08-14,247.47000122070312
1970-08-15,247.3999938964844
1970-08-16,247.4369964599609
1970-08-17,247.61300659179688
1970-08-18,247.4369964599609
1970-08-19,247.3939971923828
1970-08-20,247.427001953125
1970-08-21,247.4640045166016
1970-08-22,247.3699951171875
1970-08-23,247.406005859375
1970-08-24,247.4459991455078
1970-08-25,247.3730010986328
1970-08-26,247.4519958496093
1970-08-27,247.3419952392578
1970-08-28,247.42100524902344
1970-08-29,247.4550018310547
1970-08-30,247.3600006103516
1970-08-31,247.44900512695312
1970-09-01,247.4550018310547
1970-09-02,247.427001953125
1970-09-03,247.3939971923828
1970-09-04,247.41200256347656
1970-09-05,247.44900512695312
1970-09-06,247.4340057373047
1970-09-07,247.36700439453125
1970-09-08,247.3999938964844
1970-09-09,247.3090057373047
1970-09-10,247.34800720214844
1970-09-11,247.36300659179688
1970-09-12,247.2570037841797
1970-09-13,247.3600006103516
1970-09-14,247.4029998779297
1970-09-15,247.39100646972656
1970-09-16,247.3999938964844
1970-09-17,247.3820037841797
1970-09-18,
1970-09-19,
1970-09-20,
1970-09-21,
1970-09-22,
1970-09-23,
1970-09-24,
1970-09-25,
1970-09-26,
1970-09-27,
1970-09-28,247.3820037841797
1970-09-29,247.4149932861328
1970-09-30,247.4340057373047
1970-10-01,
1970-10-02,
1970-10-03,
1970-10-04,
1970-10-05,247.35699462890625
1970-10-06,247.156005859375
1970-10-07,247.2779998779297
1970-10-08,247.35699462890625
1970-10-09,247.26600646972656
1970-10-10,247.2079925537109
1970-10-11,247.4369964599609
1970-10-12,247.3419952392578
1970-10-13,247.3390045166016
1970-10-14,247.34500122070312
1970-10-15,247.3760070800781
1970-10-16,247.38800048828125
1970-10-17,247.3329925537109
1970-10-18,247.38800048828125
1970-10-19,247.4179992675781
1970-10-20,247.4149932861328
1970-10-21,247.406005859375
1970-10-22,247.3760070800781
1970-10-23,247.384994506836
1970-10-24,247.39100646972656
1970-10-25,247.42100524902344
1970-10-26,247.4340057373047
1970-10-27,247.3760070800781
1970-10-28,247.3789978027344
1970-10-29,247.44900512695312
1970-10-30,247.36300659179688
1970-10-31,247.2720031738281
1970-11-01,247.19000244140625
1970-11-02,247.35699462890625
1970-11-03,247.3820037841797
1970-11-04,247.4029998779297
1970-11-05,247.4340057373047
1970-11-06,247.35400390625
1970-11-07,247.4340057373047
1970-11-08,247.4340057373047
1970-11-09,247.4340057373047
1970-11-10,247.35400390625
1970-11-11,247.4309997558593
1970-11-12,247.47900390625
1970-11-13,247.4340057373047
1970-11-14,247.4579925537109
1970-11-15,247.4179992675781
1970-11-16,247.4309997558593
1970-11-17,247.44900512695312
1970-11-18,247.38800048828125
1970-11-19,247.4519958496093
1970-11-20,247.3820037841797
1970-11-21,247.42100524902344
1970-11-22,247.39100646972656
1970-11-23,247.4340057373047
1970-11-24,247.48199462890625
1970-11-25,247.4459991455078
1970-11-26,247.4550018310547
1970-11-27,247.4459991455078
1970-11-28,247.4519958496093
1970-11-29,247.46099853515625
1970-11-30,247.4579925537109
1970-12-01,247.4579925537109
1970-12-02,247.4640045166016
1970-12-03,247.4579925537109
1970-12-04,247.47000122070312
1970-12-05,247.4669952392578
1970-12-06,247.47300720214844
1970-12-07,247.4759979248047
1970-12-08,247.4759979248047
1970-12-09,247.4759979248047
1970-12-10,247.47900390625
1970-12-11,247.48800659179688
1970-12-12,247.4850006103516
1970-12-13,247.47900390625
1970-12-14,247.4850006103516
1970-12-15,247.49200439453125
1970-12-16,247.49200439453125
1970-12-17,247.48800659179688
1970-12-18,247.49200439453125
1970-12-19,247.4949951171875
1970-12-20,247.4980010986328
1970-12-21,247.5010070800781
1970-12-22,247.5010070800781
1970-12-23,247.509994506836
1970-12-24,247.51300048828125
1970-12-25,247.5189971923828
1970-12-26,247.51600646972656
1970-12-27,247.51600646972656
1970-12-28,247.5189971923828
1970-12-29,247.5249938964844
1970-12-30,247.5279998779297
1970-12-31,247.5279998779297
1971-01-01,247.5279998779297
1971-01-02,247.531005859375
1971-01-03,247.531005859375
1971-01-04,247.5279998779297
1971-01-05,247.531005859375
1971-01-06,247.53700256347656
1971-01-07,247.5429992675781
1971-01-08,247.54600524902344
1971-01-09,247.53700256347656
1971-01-10,247.53700256347656
1971-01-11,247.5399932861328
1971-01-12,247.5429992675781
1971-01-13,247.5429992675781
1971-01-14,247.5489959716797
1971-01-15,247.5489959716797
1971-01-16,247.552001953125
1971-01-17,247.5489959716797
1971-01-18,247.5559997558593
1971-01-19,247.5619964599609
1971-01-20,247.56500244140625
1971-01-21,247.56500244140625
1971-01-22,247.5559997558593
1971-01-23,
1971-01-24,
1971-01-25,
1971-01-26,
1971-01-27,247.56500244140625
1971-01-28,
1971-01-29,
1971-01-30,
1971-01-31,
1971-02-01,
1971-02-02,
1971-02-03,
1971-02-04,
1971-02-05,
1971-02-06,
1971-02-07,
1971-02-08,
1971-02-09,
1971-02-10,
1971-02-11,
1971-02-12,247.60400390625
1971-02-13,247.60400390625
1971-02-14,247.60400390625
1971-02-15,247.60400390625
1971-02-16,247.6100006103516
1971-02-17,247.60400390625
1971-02-18,247.60400390625
1971-02-19,247.60400390625
1971-02-20,247.6009979248047
1971-02-21,247.60699462890625
1971-02-22,247.60699462890625
1971-02-23,247.6100006103516
1971-02-24,247.60699462890625
1971-02-25,247.60699462890625
1971-02-26,247.6009979248047
1971-02-27,247.59800720214844
1971-02-28,247.60400390625
1971-03-01,247.6009979248047
1971-03-02,247.60699462890625
1971-03-03,247.61300659179688
1971-03-04,247.6100006103516
1971-03-05,247.60400390625
1971-03-06,247.6009979248047
1971-03-07,247.59800720214844
1971-03-08,247.60400390625
1971-03-09,247.60400390625
1971-03-10,247.6009979248047
1971-03-11,247.6009979248047
1971-03-12,247.6009979248047
1971-03-13,247.6009979248047
1971-03-14,247.5919952392578
1971-03-15,247.5890045166016
1971-03-16,247.59500122070312
1971-03-17,247.59800720214844
1971-03-18,247.59800720214844
1971-03-19,247.59500122070312
1971-03-20,247.59800720214844
1971-03-21,247.5890045166016
1971-03-22,247.5919952392578
1971-03-23,247.59500122070312
1971-03-24,247.59500122070312
1971-03-25,247.59500122070312
1971-03-26,247.59500122070312
1971-03-27,247.6009979248047
1971-03-28,247.60400390625
1971-03-29,247.6009979248047
1971-03-30,247.59800720214844
1971-03-31,247.5890045166016
1971-04-01,247.5919952392578
1971-04-02,247.5890045166016
1971-04-03,247.5919952392578
1971-04-04,247.5919952392578
1971-04-05,247.59500122070312
1971-04-06,247.59500122070312
1971-04-07,247.5919952392578
1971-04-08,247.5919952392578
1971-04-09,247.59500122070312
1971-04-10,247.59800720214844
1971-04-11,247.60400390625
1971-04-12,247.5919952392578
1971-04-13,247.59500122070312
1971-04-14,247.59800720214844
1971-04-15,247.59800720214844
1971-04-16,247.60400390625
1971-04-17,247.60400390625
1971-04-18,247.61300659179688
1971-04-19,247.6289978027344
1971-04-20,247.634994506836
1971-04-21,247.634994506836
1971-04-22,247.64100646972656
1971-04-23,247.63800048828125
1971-04-24,247.634994506836
1971-04-25,247.6289978027344
1971-04-26,247.6320037841797
1971-04-27,247.6289978027344
1971-04-28,247.63800048828125
1971-04-29,247.6470031738281
1971-04-30,247.6499938964844
1971-05-01,247.6470031738281
1971-05-02,247.6470031738281
1971-05-03,247.6499938964844
1971-05-04,247.6470031738281
1971-05-05,247.6439971923828
1971-05-06,247.6320037841797
1971-05-07,247.5769958496093
1971-05-08,247.67100524902344
1971-05-09,247.6260070800781
1971-05-10,247.5489959716797
1971-05-11,247.61599731445312
1971-05-12,247.61300659179688
1971-05-13,247.6320037841797
1971-05-14,247.6529998779297
1971-05-15,247.60400390625
1971-05-16,247.6320037841797
1971-05-17,247.48199462890625
1971-05-18,247.5679931640625
1971-05-19,247.59500122070312
1971-05-20,247.59500122070312
1971-05-21,247.6230010986328
1971-05-22,
1971-05-23,
1971-05-24,
1971-05-25,247.6009979248047
1971-05-26,247.6320037841797
1971-05-27,247.6529998779297
1971-05-28,247.65899658203125
1971-05-29,247.509994506836
1971-05-30,247.60400390625
1971-05-31,247.58599853515625
1971-06-01,247.5919952392578
1971-06-02,247.5890045166016
1971-06-03,247.5829925537109
1971-06-04,247.5829925537109
1971-06-05,247.6100006103516
1971-06-06,247.51300048828125
1971-06-07,247.5189971923828
1971-06-08,247.60400390625
1971-06-09,247.66200256347656
1971-06-10,247.6470031738281
1971-06-11,247.5919952392578
1971-06-12,247.57400512695312
1971-06-13,247.5919952392578
1971-06-14,247.61599731445312
1971-06-15,247.6199951171875
1971-06-16,247.60699462890625
1971-06-17,247.61300659179688
1971-06-18,247.5769958496093
1971-06-19,247.5890045166016
1971-06-20,247.58599853515625
1971-06-21,247.60400390625
1971-06-22,247.6009979248047
1971-06-23,247.5429992675781
1971-06-24,247.5919952392578
1971-06-25,247.57400512695312
1971-06-26,247.5919952392578
1971-06-27,247.53700256347656
1971-06-28,247.56500244140625
1971-06-29,247.5619964599609
1971-06-30,247.56500244140625
1971-07-01,247.5890045166016
1971-07-02,247.63800048828125
1971-07-03,247.5709991455078
1971-07-04,247.57400512695312
1971-07-05,247.54600524902344
1971-07-06,247.5709991455078
1971-07-07,247.61599731445312
1971-07-08,247.4949951171875
1971-07-09,247.53700256347656
1971-07-10,247.5559997558593
1971-07-11,247.5769958496093
1971-07-12,247.51600646972656
1971-07-13,247.4759979248047
1971-07-14,247.5070037841797
1971-07-15,247.5249938964844
1971-07-16,247.5070037841797
1971-07-17,247.5429992675781
1971-07-18,247.5010070800781
1971-07-19,247.4429931640625
1971-07-20,247.531005859375
1971-07-21,247.4459991455078
1971-07-22,247.4949951171875
1971-07-23,247.51600646972656
1971-07-24,247.5220031738281
1971-07-25,247.4029998779297
1971-07-26,247.47900390625
1971-07-27,
1971-07-28,
1971-07-29,
1971-07-30,
1971-07-31,
1971-08-01,
1971-08-02,
1971-08-03,
1971-08-04,
1971-08-05,
1971-08-06,247.5189971923828
1971-08-07,247.531005859375
1971-08-08,
1971-08-09,
1971-08-10,
1971-08-11,
1971-08-12,247.4309997558593
1971-08-13,247.4519958496093
1971-08-14,247.4640045166016
1971-08-15,247.5249938964844
1971-08-16,247.4429931640625
1971-08-17,247.47300720214844
1971-08-18,247.4239959716797
1971-08-19,247.44000244140625
1971-08-20,247.4640045166016
1971-08-21,247.4759979248047
1971-08-22,247.44900512695312
1971-08-23,247.56500244140625
1971-08-24,247.3509979248047
1971-08-25,247.3999938964844
1971-08-26,247.46099853515625
1971-08-27,247.4550018310547
1971-08-28,247.427001953125
1971-08-29,247.3730010986328
1971-08-30,247.4239959716797
1971-08-31,247.4550018310547
1971-09-01,247.46099853515625
1971-09-02,247.4149932861328
1971-09-03,247.3789978027344
1971-09-04,247.3119964599609
1971-09-05,247.3730010986328
1971-09-06,247.4029998779297
1971-09-07,247.427001953125
1971-09-08,247.4309997558593
1971-09-09,247.46099853515625
1971-09-10,247.36700439453125
1971-09-11,247.47000122070312
1971-09-12,247.39100646972656
1971-09-13,247.39100646972656
1971-09-14,247.36700439453125
1971-09-15,247.34800720214844
1971-09-16,247.3419952392578
1971-09-17,247.3760070800781
1971-09-18,247.41200256347656
1971-09-19,247.3939971923828
1971-09-20,247.3419952392578
1971-09-21,247.3269958496093
1971-09-22,247.4029998779297
1971-09-23,247.3699951171875
1971-09-24,247.4149932861328
1971-09-25,247.47900390625
1971-09-26,247.4550018310547
1971-09-27,247.3789978027344
1971-09-28,247.3600006103516
1971-09-29,247.384994506836
1971-09-30,247.38800048828125
1971-10-01,247.29600524902344
1971-10-02,247.26600646972656
1971-10-03,247.2899932861328
1971-10-04,247.427001953125
1971-10-05,247.35400390625
1971-10-06,247.4369964599609
1971-10-07,247.384994506836
1971-10-08,247.156005859375
1971-10-09,247.4429931640625
1971-10-10,247.36700439453125
1971-10-11,247.3789978027344
1971-10-12,247.44900512695312
1971-10-13,247.44900512695312
1971-10-14,247.3820037841797
1971-10-15,247.3789978027344
1971-10-16,247.4029998779297
1971-10-17,247.41200256347656
1971-10-18,247.4759979248047
1971-10-19,247.49200439453125
1971-10-20,247.5039978027344
1971-10-21,247.4369964599609
1971-10-22,247.4519958496093
1971-10-23,247.4850006103516
1971-10-24,247.5249938964844
1971-10-25,247.4579925537109
1971-10-26,247.4669952392578
1971-10-27,247.2720031738281
1971-10-28,247.29600524902344
1971-10-29,247.4369964599609
1971-10-30,247.3999938964844
1971-10-31,247.3209991455078
1971-11-01,247.51300048828125
1971-11-02,247.4239959716797
1971-11-03,247.3029937744141
1971-11-04,247.6009979248047
1971-11-05,247.2779998779297
1971-11-06,247.1750030517578
1971-11-07,247.47000122070312
1971-11-08,247.51600646972656
1971-11-09,247.48800659179688
1971-11-10,247.4850006103516
1971-11-11,247.47300720214844
1971-11-12,247.4759979248047
1971-11-13,247.4759979248047
1971-11-14,247.47300720214844
1971-11-15,247.47900390625
1971-11-16,247.4850006103516
1971-11-17,247.48800659179688
1971-11-18,247.4759979248047
1971-11-19,247.49200439453125
1971-11-20,247.3970031738281
1971-11-21,247.48199462890625
1971-11-22,247.5429992675781
1971-11-23,247.49200439453125
1971-11-24,247.47900390625
1971-11-25,247.48199462890625
1971-11-26,247.4850006103516
1971-11-27,247.48800659179688
1971-11-28,247.48800659179688
1971-11-29,247.48800659179688
1971-11-30,247.49200439453125
1971-12-01,247.4949951171875
1971-12-02,247.4980010986328
1971-12-03,247.5010070800781
1971-12-04,247.4949951171875
1971-12-05,247.4949951171875
1971-12-06,247.49200439453125
1971-12-07,247.48199462890625
1971-12-08,247.48800659179688
1971-12-09,247.4949951171875
1971-12-10,247.49200439453125
1971-12-11,247.49200439453125
1971-12-12,247.48800659179688
1971-12-13,247.4850006103516
1971-12-14,247.4850006103516
1971-12-15,247.4850006103516
1971-12-16,247.48199462890625
1971-12-17,247.4850006103516
1971-12-18,247.4850006103516
1971-12-19,247.48199462890625
1971-12-20,247.48199462890625
1971-12-21,247.48199462890625
1971-12-22,247.48199462890625
1971-12-23,247.47900390625
1971-12-24,247.48199462890625
1971-12-25,247.48199462890625
1971-12-26,247.48199462890625
1971-12-27,247.4850006103516
1971-12-28,247.4850006103516
1971-12-29,247.4850006103516
1971-12-30,247.48800659179688
1971-12-31,247.49200439453125
1972-01-01,247.48199462890625
1972-01-02,247.47900390625
1972-01-03,247.47900390625
1972-01-04,
1972-01-05,
1972-01-06,
1972-01-07,
1972-01-08,
1972-01-09,
1972-01-10,
1972-01-11,
1972-01-12,
1972-01-13,
1972-01-14,
1972-01-15,
1972-01-16,
1972-01-17,
1972-01-18,
1972-01-19,
1972-01-20,
1972-01-21,
1972-01-22,
1972-01-23,
1972-01-24,
1972-01-25,
